Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-16 13:35:00-04:00,177.77499389648438,177.80999755859375,177.7449951171875,177.7899932861328,177.7899932861328,42731
2023-08-16 13:36:00-04:00,177.8000030517578,177.8300018310547,177.75,177.82989501953125,177.82989501953125,51197
2023-08-16 13:37:00-04:00,177.8289031982422,177.83999633789062,177.7899932861328,177.7949981689453,177.7949981689453,58362
2023-08-16 13:38:00-04:00,177.7899932861328,177.8249969482422,177.74000549316406,177.74000549316406,177.74000549316406,42072
2023-08-16 13:39:00-04:00,177.74000549316406,177.85000610351562,177.72999572753906,177.8179931640625,177.8179931640625,36867
2023-08-16 13:40:00-04:00,177.82000732421875,177.94000244140625,177.81500244140625,177.91000366210938,177.91000366210938,64970
2023-08-16 13:41:00-04:00,177.90499877929688,177.9600067138672,177.89999389648438,177.9550018310547,177.9550018310547,74332
2023-08-16 13:42:00-04:00,177.9600067138672,178.10000610351562,177.93499755859375,178.08999633789062,178.08999633789062,103254
2023-08-16 13:43:00-04:00,178.10000610351562,178.25,178.08009338378906,178.22999572753906,178.22999572753906,130340
2023-08-16 13:44:00-04:00,178.24000549316406,178.25079345703125,178.1699981689453,178.17100524902344,178.17100524902344,80028
2023-08-16 13:45:00-04:00,178.1699981689453,178.22000122070312,178.16009521484375,178.19500732421875,178.19500732421875,55732
2023-08-16 13:46:00-04:00,178.17999267578125,178.19000244140625,178.1199951171875,178.13999938964844,178.13999938964844,55857
2023-08-16 13:47:00-04:00,178.13999938964844,178.22999572753906,178.1199951171875,178.22999572753906,178.22999572753906,42572
2023-08-16 13:48:00-04:00,178.22000122070312,178.37710571289062,178.22000122070312,178.27999877929688,178.27999877929688,97325
2023-08-16 13:49:00-04:00,178.27999877929688,178.30999755859375,178.2050018310547,178.23500061035156,178.23500061035156,57598
2023-08-16 13:50:00-04:00,178.25,178.2700958251953,178.1699981689453,178.1750030517578,178.1750030517578,53617
2023-08-16 13:51:00-04:00,178.17999267578125,178.19000244140625,178.08999633789062,178.1300048828125,178.1300048828125,56390
2023-08-16 13:52:00-04:00,178.1300048828125,178.1300048828125,178.0800018310547,178.125,178.125,52104
2023-08-16 13:53:00-04:00,178.1300048828125,178.1300048828125,178.05999755859375,178.08999633789062,178.08999633789062,50549
2023-08-16 13:54:00-04:00,178.09500122070312,178.11500549316406,178.07000732421875,178.10830688476562,178.10830688476562,44723
2023-08-16 13:55:00-04:00,178.10009765625,178.1999969482422,178.10009765625,178.12060546875,178.12060546875,62803
2023-08-16 13:56:00-04:00,178.1199951171875,178.13999938964844,178.0749969482422,178.0749969482422,178.0749969482422,36112
2023-08-16 13:57:00-04:00,178.0800018310547,178.0800018310547,178.02000427246094,178.0399932861328,178.0399932861328,39783
2023-08-16 13:58:00-04:00,178.0500030517578,178.1199951171875,178.0500030517578,178.08799743652344,178.08799743652344,28635
2023-08-16 13:59:00-04:00,178.08999633789062,178.10989379882812,178.0500030517578,178.0800018310547,178.0800018310547,35728
2023-08-16 14:00:00-04:00,178.10000610351562,178.1300048828125,177.92999267578125,177.9600067138672,177.9600067138672,104568
2023-08-16 14:01:00-04:00,177.9600067138672,178.11000061035156,177.9600067138672,178.0749969482422,178.0749969482422,60671
2023-08-16 14:02:00-04:00,178.0800018310547,178.0800018310547,177.61000061035156,177.6300048828125,177.6300048828125,170595
2023-08-16 14:03:00-04:00,177.625,177.88999938964844,177.6199951171875,177.7799072265625,177.7799072265625,65720
2023-08-16 14:04:00-04:00,177.77049255371094,177.80499267578125,177.66000366210938,177.6999969482422,177.6999969482422,70244
2023-08-16 14:05:00-04:00,177.6999969482422,177.8000030517578,177.67999267578125,177.76609802246094,177.76609802246094,62965
2023-08-16 14:06:00-04:00,177.77000427246094,177.7899932861328,177.6699981689453,177.69000244140625,177.69000244140625,80733
2023-08-16 14:07:00-04:00,177.69000244140625,177.75999450683594,177.6199951171875,177.68710327148438,177.68710327148438,40971
2023-08-16 14:08:00-04:00,177.69000244140625,177.6999969482422,177.61500549316406,177.63999938964844,177.63999938964844,79838
2023-08-16 14:09:00-04:00,177.63999938964844,177.72999572753906,177.6199951171875,177.6999969482422,177.6999969482422,66702
2023-08-16 14:10:00-04:00,177.6699981689453,177.67100524902344,177.4199981689453,177.4250030517578,177.4250030517578,136526
2023-08-16 14:11:00-04:00,177.4199981689453,177.5399932861328,177.32000732421875,177.43649291992188,177.43649291992188,133667
2023-08-16 14:12:00-04:00,177.42999267578125,177.47999572753906,177.30999755859375,177.34500122070312,177.34500122070312,112354
2023-08-16 14:13:00-04:00,177.33999633789062,177.5800018310547,177.33999633789062,177.52999877929688,177.52999877929688,100413
2023-08-16 14:14:00-04:00,177.52000427246094,177.5850067138672,177.50860595703125,177.52999877929688,177.52999877929688,53895
2023-08-16 14:15:00-04:00,177.50999450683594,177.63999938964844,177.47000122070312,177.61000061035156,177.61000061035156,65836
2023-08-16 14:16:00-04:00,177.60000610351562,177.66000366210938,177.5800018310547,177.60000610351562,177.60000610351562,68874
2023-08-16 14:17:00-04:00,177.60000610351562,177.89999389648438,177.60000610351562,177.843505859375,177.843505859375,144072
2023-08-16 14:18:00-04:00,177.85000610351562,177.88999938964844,177.8184051513672,177.8800048828125,177.8800048828125,71475
2023-08-16 14:19:00-04:00,177.875,177.89999389648438,177.80999755859375,177.89990234375,177.89990234375,52607
2023-08-16 14:20:00-04:00,177.89500427246094,178.1300048828125,177.84829711914062,178.05999755859375,178.05999755859375,121337
2023-08-16 14:21:00-04:00,178.07000732421875,178.1999969482422,178.07000732421875,178.12860107421875,178.12860107421875,115223
2023-08-16 14:22:00-04:00,178.1199951171875,178.22000122070312,178.1199951171875,178.16000366210938,178.16000366210938,65371
2023-08-16 14:23:00-04:00,178.16000366210938,178.18499755859375,178.10499572753906,178.1699981689453,178.1699981689453,55624
2023-08-16 14:24:00-04:00,178.1699981689453,178.19000244140625,178.0800018310547,178.11000061035156,178.11000061035156,82319
2023-08-16 14:25:00-04:00,178.1300048828125,178.19000244140625,177.94000244140625,177.97000122070312,177.97000122070312,116257
2023-08-16 14:26:00-04:00,177.9600067138672,178.0,177.8800048828125,177.9499969482422,177.9499969482422,85028
2023-08-16 14:27:00-04:00,177.9499969482422,178.0500030517578,177.92100524902344,177.97999572753906,177.97999572753906,74640
2023-08-16 14:28:00-04:00,178.02000427246094,178.14990234375,177.98989868164062,178.13999938964844,178.13999938964844,52158
2023-08-16 14:29:00-04:00,178.13999938964844,178.1999969482422,178.08009338378906,178.10000610351562,178.10000610351562,54349
2023-08-16 14:30:00-04:00,178.10000610351562,178.24000549316406,178.09500122070312,178.2100067138672,178.2100067138672,86197
2023-08-16 14:31:00-04:00,178.2050018310547,178.30999755859375,178.1699981689453,178.17999267578125,178.17999267578125,98565
2023-08-16 14:32:00-04:00,178.16009521484375,178.24000549316406,178.1199951171875,178.1322021484375,178.1322021484375,97759
2023-08-16 14:33:00-04:00,178.13900756835938,178.1999969482422,178.05999755859375,178.1999969482422,178.1999969482422,58992
2023-08-16 14:34:00-04:00,178.1999969482422,178.24989318847656,178.13070678710938,178.14999389648438,178.14999389648438,65013
2023-08-16 14:35:00-04:00,178.14999389648438,178.21780395507812,178.1387939453125,178.1649932861328,178.1649932861328,40618
2023-08-16 14:36:00-04:00,178.16000366210938,178.17999267578125,178.11500549316406,178.11500549316406,178.11500549316406,39359
2023-08-16 14:37:00-04:00,178.1199951171875,178.22000122070312,178.10000610351562,178.13999938964844,178.13999938964844,53194
2023-08-16 14:38:00-04:00,178.13999938964844,178.13999938964844,178.05999755859375,178.0601043701172,178.0601043701172,44117
2023-08-16 14:39:00-04:00,178.06500244140625,178.11000061035156,178.02000427246094,178.07000732421875,178.07000732421875,54868
2023-08-16 14:40:00-04:00,178.06900024414062,178.10000610351562,178.0196075439453,178.07000732421875,178.07000732421875,43253
2023-08-16 14:41:00-04:00,178.0500030517578,178.05999755859375,177.92999267578125,177.9499969482422,177.9499969482422,65066
2023-08-16 14:42:00-04:00,177.9600067138672,177.99000549316406,177.81500244140625,177.8350067138672,177.8350067138672,96732
2023-08-16 14:43:00-04:00,177.8350067138672,177.8350067138672,177.64999389648438,177.74000549316406,177.74000549316406,94881
2023-08-16 14:44:00-04:00,177.73809814453125,177.83990478515625,177.72999572753906,177.8300018310547,177.8300018310547,58107
2023-08-16 14:45:00-04:00,177.82000732421875,177.97999572753906,177.82000732421875,177.9499969482422,177.9499969482422,77514
2023-08-16 14:46:00-04:00,177.94000244140625,177.97000122070312,177.8701934814453,177.9600067138672,177.9600067138672,66385
2023-08-16 14:47:00-04:00,177.9600067138672,177.97999572753906,177.83999633789062,177.83999633789062,177.83999633789062,51365
2023-08-16 14:48:00-04:00,177.83999633789062,177.91000366210938,177.77999877929688,177.82000732421875,177.82000732421875,54296
2023-08-16 14:49:00-04:00,177.80999755859375,177.80999755859375,177.72999572753906,177.75999450683594,177.75999450683594,51086
2023-08-16 14:50:00-04:00,177.75999450683594,177.75999450683594,177.57000732421875,177.60000610351562,177.60000610351562,107246
2023-08-16 14:51:00-04:00,177.5998992919922,177.66000366210938,177.52999877929688,177.58999633789062,177.58999633789062,83953
2023-08-16 14:52:00-04:00,177.60000610351562,177.7198944091797,177.57009887695312,177.67999267578125,177.67999267578125,68299
2023-08-16 14:53:00-04:00,177.67999267578125,177.71009826660156,177.65029907226562,177.69000244140625,177.69000244140625,50788
2023-08-16 14:54:00-04:00,177.69000244140625,177.6968994140625,177.55999755859375,177.62730407714844,177.62730407714844,69973
2023-08-16 14:55:00-04:00,177.6199951171875,177.67999267578125,177.5800018310547,177.63999938964844,177.63999938964844,46823
2023-08-16 14:56:00-04:00,177.63999938964844,177.69000244140625,177.6199951171875,177.63999938964844,177.63999938964844,54589
2023-08-16 14:57:00-04:00,177.63999938964844,177.72999572753906,177.5800018310547,177.71499633789062,177.71499633789062,65539
2023-08-16 14:58:00-04:00,177.72000122070312,177.8000030517578,177.6300048828125,177.72999572753906,177.72999572753906,80295
2023-08-16 14:59:00-04:00,177.72999572753906,177.77000427246094,177.67990112304688,177.75860595703125,177.75860595703125,40803
2023-08-16 15:00:00-04:00,177.75999450683594,177.75999450683594,177.5800018310547,177.6071014404297,177.6071014404297,76593
2023-08-16 15:01:00-04:00,177.60000610351562,177.61680603027344,177.52000427246094,177.54849243164062,177.54849243164062,86657
2023-08-16 15:02:00-04:00,177.5399932861328,177.5800018310547,177.47999572753906,177.5800018310547,177.5800018310547,97805
2023-08-16 15:03:00-04:00,177.58999633789062,177.61000061035156,177.52000427246094,177.5800018310547,177.5800018310547,63222
2023-08-16 15:04:00-04:00,177.5675048828125,177.67999267578125,177.55999755859375,177.58999633789062,177.58999633789062,86338
2023-08-16 15:05:00-04:00,177.58999633789062,177.59500122070312,177.47999572753906,177.5,177.5,71755
2023-08-16 15:06:00-04:00,177.49000549316406,177.61000061035156,177.49000549316406,177.51980590820312,177.51980590820312,47030
2023-08-16 15:07:00-04:00,177.52999877929688,177.55999755859375,177.44000244140625,177.4499969482422,177.4499969482422,63494
2023-08-16 15:08:00-04:00,177.42999267578125,177.4499969482422,177.3800048828125,177.41000366210938,177.41000366210938,105944
2023-08-16 15:09:00-04:00,177.39010620117188,177.4199981689453,177.33999633789062,177.39999389648438,177.39999389648438,77221
2023-08-16 15:10:00-04:00,177.38999938964844,177.4499969482422,177.32000732421875,177.32200622558594,177.32200622558594,126444
2023-08-16 15:11:00-04:00,177.32009887695312,177.3300018310547,177.0500030517578,177.07000732421875,177.07000732421875,269490
2023-08-16 15:12:00-04:00,177.0800018310547,177.0800018310547,176.97000122070312,177.0428924560547,177.0428924560547,255742
2023-08-16 15:13:00-04:00,177.07000732421875,177.10000610351562,176.92010498046875,176.92010498046875,176.92010498046875,186655
2023-08-16 15:14:00-04:00,176.92999267578125,176.99000549316406,176.8800048828125,176.97999572753906,176.97999572753906,162376
2023-08-16 15:15:00-04:00,176.97000122070312,176.97999572753906,176.85000610351562,176.8800048828125,176.8800048828125,130994
2023-08-16 15:16:00-04:00,176.86500549316406,176.97000122070312,176.85000610351562,176.91000366210938,176.91000366210938,109963
2023-08-16 15:17:00-04:00,176.91000366210938,176.97999572753906,176.8800048828125,176.97999572753906,176.97999572753906,70988
2023-08-16 15:18:00-04:00,176.97000122070312,176.97410583496094,176.85000610351562,176.88999938964844,176.88999938964844,129958
2023-08-16 15:19:00-04:00,176.88999938964844,177.0399932861328,176.8800048828125,177.01390075683594,177.01390075683594,131695
2023-08-16 15:20:00-04:00,177.00999450683594,177.1898956298828,176.97000122070312,177.14999389648438,177.14999389648438,135125
2023-08-16 15:21:00-04:00,177.14999389648438,177.14999389648438,176.97999572753906,177.02999877929688,177.02999877929688,71310
2023-08-16 15:22:00-04:00,177.02999877929688,177.17999267578125,177.02999877929688,177.10650634765625,177.10650634765625,80262
2023-08-16 15:23:00-04:00,177.12010192871094,177.16000366210938,177.0399932861328,177.0749969482422,177.0749969482422,61831
2023-08-16 15:24:00-04:00,177.0800018310547,177.11000061035156,176.97000122070312,177.0399932861328,177.0399932861328,90364
2023-08-16 15:25:00-04:00,177.0500030517578,177.08999633789062,176.99000549316406,177.00999450683594,177.00999450683594,56097
2023-08-16 15:26:00-04:00,177.02999877929688,177.0800018310547,176.97999572753906,177.07000732421875,177.07000732421875,49853
2023-08-16 15:27:00-04:00,177.05999755859375,177.1300048828125,177.0399932861328,177.10000610351562,177.10000610351562,75785
2023-08-16 15:28:00-04:00,177.08999633789062,177.1300048828125,177.0,177.02000427246094,177.02000427246094,66886
2023-08-16 15:29:00-04:00,177.02000427246094,177.1300048828125,177.0050048828125,177.1199951171875,177.1199951171875,72145
2023-08-16 15:30:00-04:00,177.1300048828125,177.1300048828125,177.0,177.01010131835938,177.01010131835938,96001
2023-08-16 15:31:00-04:00,177.0050048828125,177.22000122070312,177.0,177.16000366210938,177.16000366210938,152641
2023-08-16 15:32:00-04:00,177.16009521484375,177.27999877929688,177.14999389648438,177.22000122070312,177.22000122070312,96012
2023-08-16 15:33:00-04:00,177.21499633789062,177.26499938964844,177.1999969482422,177.25,177.25,61997
2023-08-16 15:34:00-04:00,177.2404022216797,177.27000427246094,177.2100067138672,177.21290588378906,177.21290588378906,61403
2023-08-16 15:35:00-04:00,177.21319580078125,177.3092041015625,177.19000244140625,177.2550048828125,177.2550048828125,91256
2023-08-16 15:36:00-04:00,177.25,177.25,177.1199951171875,177.13999938964844,177.13999938964844,89362
2023-08-16 15:37:00-04:00,177.14999389648438,177.18690490722656,177.07000732421875,177.08999633789062,177.08999633789062,67807
2023-08-16 15:38:00-04:00,177.08999633789062,177.14999389648438,177.0500030517578,177.0500030517578,177.0500030517578,60484
2023-08-16 15:39:00-04:00,177.0500030517578,177.07000732421875,177.0,177.05690002441406,177.05690002441406,85311
2023-08-16 15:40:00-04:00,177.05999755859375,177.10000610351562,177.0,177.01499938964844,177.01499938964844,89201
2023-08-16 15:41:00-04:00,177.01499938964844,177.05999755859375,177.0,177.02000427246094,177.02000427246094,122139
2023-08-16 15:42:00-04:00,177.0198974609375,177.0800018310547,177.0,177.0399932861328,177.0399932861328,98148
2023-08-16 15:43:00-04:00,177.0399932861328,177.07000732421875,176.94000244140625,177.0500030517578,177.0500030517578,157882
2023-08-16 15:44:00-04:00,177.0500030517578,177.1300048828125,177.02999877929688,177.0500030517578,177.0500030517578,124846
2023-08-16 15:45:00-04:00,177.0449981689453,177.1199951171875,177.02000427246094,177.0500030517578,177.0500030517578,80720
2023-08-16 15:46:00-04:00,177.04849243164062,177.125,177.0,177.07000732421875,177.07000732421875,66137
2023-08-16 15:47:00-04:00,177.07000732421875,177.08999633789062,177.0,177.00999450683594,177.00999450683594,54481
2023-08-16 15:48:00-04:00,177.0050048828125,177.11000061035156,176.97999572753906,177.0800018310547,177.0800018310547,80575
2023-08-16 15:49:00-04:00,177.05999755859375,177.10000610351562,177.00999450683594,177.02000427246094,177.02000427246094,69521
2023-08-16 15:50:00-04:00,177.02000427246094,177.02000427246094,176.88999938964844,176.90499877929688,176.90499877929688,271642
2023-08-16 15:51:00-04:00,176.88999938964844,177.02999877929688,176.88999938964844,176.94000244140625,176.94000244140625,155620
2023-08-16 15:52:00-04:00,176.92999267578125,176.92999267578125,176.75,176.77999877929688,176.77999877929688,242395
2023-08-16 15:53:00-04:00,176.77000427246094,176.86000061035156,176.75999450683594,176.79469299316406,176.79469299316406,153442
2023-08-16 15:54:00-04:00,176.7899932861328,176.8300018310547,176.61000061035156,176.72999572753906,176.72999572753906,317696
2023-08-16 15:55:00-04:00,176.72999572753906,176.86000061035156,176.7100067138672,176.75,176.75,409956
2023-08-16 15:56:00-04:00,176.75,176.75,176.6199951171875,176.6510009765625,176.6510009765625,378428
2023-08-16 15:57:00-04:00,176.65499877929688,176.6999969482422,176.61000061035156,176.64999389648438,176.64999389648438,329019
2023-08-16 15:58:00-04:00,176.64999389648438,176.74000549316406,176.60000610351562,176.60000610351562,176.60000610351562,357118
2023-08-16 15:59:00-04:00,176.60000610351562,176.66000366210938,176.5,176.55859375,176.55859375,939733
2023-08-17 09:30:00-04:00,177.13999938964844,177.50540161132812,177.07000732421875,177.33999633789062,177.33999633789062,2969302
2023-08-17 09:31:00-04:00,177.33999633789062,177.4199981689453,176.94009399414062,177.02999877929688,177.02999877929688,211282
2023-08-17 09:32:00-04:00,177.0399932861328,177.27999877929688,176.89999389648438,177.2100067138672,177.2100067138672,190768
2023-08-17 09:33:00-04:00,177.24000549316406,177.25,177.0,177.17999267578125,177.17999267578125,117479
2023-08-17 09:34:00-04:00,177.17999267578125,177.27999877929688,177.1300048828125,177.25,177.25,155419
2023-08-17 09:35:00-04:00,177.27000427246094,177.27000427246094,177.0800018310547,177.0800018310547,177.0800018310547,144576
2023-08-17 09:36:00-04:00,177.07000732421875,177.27999877929688,177.02999877929688,177.1199951171875,177.1199951171875,125136
2023-08-17 09:37:00-04:00,177.11000061035156,177.13999938964844,176.8699951171875,176.96499633789062,176.96499633789062,190798
2023-08-17 09:38:00-04:00,176.96499633789062,177.07000732421875,176.91000366210938,177.02999877929688,177.02999877929688,139265
2023-08-17 09:39:00-04:00,177.02000427246094,177.0500030517578,176.85000610351562,176.89920043945312,176.89920043945312,104294
2023-08-17 09:40:00-04:00,176.88999938964844,176.88999938964844,176.67999267578125,176.75999450683594,176.75999450683594,139299
2023-08-17 09:41:00-04:00,176.7677001953125,176.91000366210938,176.69009399414062,176.84500122070312,176.84500122070312,170221
2023-08-17 09:42:00-04:00,176.83999633789062,176.9550018310547,176.80999755859375,176.9550018310547,176.9550018310547,118395
2023-08-17 09:43:00-04:00,176.9600067138672,177.0,176.72000122070312,176.77499389648438,176.77499389648438,179590
2023-08-17 09:44:00-04:00,176.75999450683594,176.75999450683594,176.43499755859375,176.47999572753906,176.47999572753906,275242
2023-08-17 09:45:00-04:00,176.49000549316406,176.5399932861328,176.2100067138672,176.21499633789062,176.21499633789062,265424
2023-08-17 09:46:00-04:00,176.2299041748047,176.2550048828125,176.05999755859375,176.17709350585938,176.17709350585938,251233
2023-08-17 09:47:00-04:00,176.17999267578125,176.33999633789062,176.16000366210938,176.3000030517578,176.3000030517578,171537
2023-08-17 09:48:00-04:00,176.3000030517578,176.32000732421875,176.05999755859375,176.11000061035156,176.11000061035156,172438
2023-08-17 09:49:00-04:00,176.11000061035156,176.25,176.0749969482422,176.1750030517578,176.1750030517578,166579
2023-08-17 09:50:00-04:00,176.1750030517578,176.32000732421875,176.14999389648438,176.1699981689453,176.1699981689453,185643
2023-08-17 09:51:00-04:00,176.1699981689453,176.17990112304688,175.7100067138672,175.7301025390625,175.7301025390625,618766
2023-08-17 09:52:00-04:00,175.75,175.86000061035156,175.67999267578125,175.77000427246094,175.77000427246094,293563
2023-08-17 09:53:00-04:00,175.77000427246094,175.78810119628906,175.5,175.53109741210938,175.53109741210938,332656
2023-08-17 09:54:00-04:00,175.5500030517578,175.55999755859375,175.4499969482422,175.5,175.5,272379
2023-08-17 09:55:00-04:00,175.5,175.50999450683594,175.3000030517578,175.30999755859375,175.30999755859375,293483
2023-08-17 09:56:00-04:00,175.32000732421875,175.58999633789062,175.22999572753906,175.58999633789062,175.58999633789062,456814
2023-08-17 09:57:00-04:00,175.5800018310547,175.63290405273438,175.44000244140625,175.49000549316406,175.49000549316406,221984
2023-08-17 09:58:00-04:00,175.48500061035156,175.50999450683594,175.42999267578125,175.46499633789062,175.46499633789062,114166
2023-08-17 09:59:00-04:00,175.4698944091797,175.63999938964844,175.4600067138672,175.625,175.625,150718
2023-08-17 10:00:00-04:00,175.625,175.6300048828125,175.4600067138672,175.52999877929688,175.52999877929688,157023
2023-08-17 10:01:00-04:00,175.51499938964844,175.58999633789062,175.40499877929688,175.40499877929688,175.40499877929688,175997
2023-08-17 10:02:00-04:00,175.40499877929688,175.5399932861328,175.38999938964844,175.39999389648438,175.39999389648438,185643
2023-08-17 10:03:00-04:00,175.40499877929688,175.58999633789062,175.39999389648438,175.55880737304688,175.55880737304688,143532
2023-08-17 10:04:00-04:00,175.55990600585938,175.58009338378906,175.36000061035156,175.36199951171875,175.36199951171875,181756
2023-08-17 10:05:00-04:00,175.36000061035156,175.47500610351562,175.25999450683594,175.3350067138672,175.3350067138672,323495
2023-08-17 10:06:00-04:00,175.3498992919922,175.42999267578125,175.16009521484375,175.2299041748047,175.2299041748047,299664
2023-08-17 10:07:00-04:00,175.22000122070312,175.39999389648438,175.1999969482422,175.2050018310547,175.2050018310547,219808
2023-08-17 10:08:00-04:00,175.1999969482422,175.2100067138672,174.3800048828125,174.38999938964844,174.38999938964844,1307494
2023-08-17 10:09:00-04:00,174.38999938964844,174.67999267578125,174.3000030517578,174.64999389648438,174.64999389648438,858195
2023-08-17 10:10:00-04:00,174.67999267578125,174.67999267578125,174.39999389648438,174.4499969482422,174.4499969482422,302250
2023-08-17 10:11:00-04:00,174.4600067138672,174.5,174.28500366210938,174.35000610351562,174.35000610351562,323616
2023-08-17 10:12:00-04:00,174.35000610351562,174.5,174.2906036376953,174.39999389648438,174.39999389648438,263366
2023-08-17 10:13:00-04:00,174.41000366210938,174.55999755859375,174.36000061035156,174.5500030517578,174.5500030517578,191169
2023-08-17 10:14:00-04:00,174.55499267578125,174.74000549316406,174.50999450683594,174.6300048828125,174.6300048828125,220096
2023-08-17 10:15:00-04:00,174.6199951171875,174.86000061035156,174.5800018310547,174.75,174.75,277069
2023-08-17 10:16:00-04:00,174.75999450683594,174.85989379882812,174.6999969482422,174.71499633789062,174.71499633789062,134275
2023-08-17 10:17:00-04:00,174.72000122070312,174.77000427246094,174.66000366210938,174.6719970703125,174.6719970703125,138911
2023-08-17 10:18:00-04:00,174.67999267578125,174.83999633789062,174.6649932861328,174.79139709472656,174.79139709472656,127540
2023-08-17 10:19:00-04:00,174.79310607910156,174.9499969482422,174.76449584960938,174.9199981689453,174.9199981689453,130592
2023-08-17 10:20:00-04:00,174.9001007080078,175.06100463867188,174.8699951171875,174.97999572753906,174.97999572753906,365824
2023-08-17 10:21:00-04:00,174.97000122070312,175.07000732421875,174.88999938964844,175.0500030517578,175.0500030517578,124498
2023-08-17 10:22:00-04:00,175.05999755859375,175.13499450683594,174.97999572753906,175.03990173339844,175.03990173339844,158631
2023-08-17 10:23:00-04:00,175.0399932861328,175.08999633789062,175.00999450683594,175.03990173339844,175.03990173339844,88238
2023-08-17 10:24:00-04:00,175.03500366210938,175.0500030517578,174.80999755859375,174.82000732421875,174.82000732421875,165618
2023-08-17 10:25:00-04:00,174.82000732421875,174.85000610351562,174.6300048828125,174.639892578125,174.639892578125,150346
2023-08-17 10:26:00-04:00,174.64999389648438,174.75999450683594,174.64500427246094,174.6999969482422,174.6999969482422,101710
2023-08-17 10:27:00-04:00,174.69000244140625,174.75999450683594,174.6300048828125,174.69500732421875,174.69500732421875,91258
2023-08-17 10:28:00-04:00,174.69000244140625,174.72000122070312,174.58999633789062,174.6199951171875,174.6199951171875,99116
2023-08-17 10:29:00-04:00,174.6199951171875,174.74000549316406,174.6199951171875,174.74000549316406,174.74000549316406,82496
2023-08-17 10:30:00-04:00,174.72999572753906,174.99000549316406,174.72999572753906,174.91000366210938,174.91000366210938,163243
2023-08-17 10:31:00-04:00,174.90170288085938,175.0,174.8699951171875,174.8699951171875,174.8699951171875,91404
2023-08-17 10:32:00-04:00,174.8800048828125,174.8800048828125,174.72000122070312,174.72850036621094,174.72850036621094,96730
2023-08-17 10:33:00-04:00,174.72999572753906,174.79800415039062,174.61000061035156,174.69000244140625,174.69000244140625,178748
2023-08-17 10:34:00-04:00,174.67999267578125,174.67999267578125,174.41000366210938,174.4149932861328,174.4149932861328,211874
2023-08-17 10:35:00-04:00,174.4199981689453,174.52000427246094,174.33079528808594,174.3699951171875,174.3699951171875,252705
2023-08-17 10:36:00-04:00,174.375,174.3800048828125,174.09500122070312,174.09500122070312,174.09500122070312,333520
2023-08-17 10:37:00-04:00,174.08999633789062,174.1887969970703,174.0399932861328,174.1199951171875,174.1199951171875,232943
2023-08-17 10:38:00-04:00,174.1300048828125,174.41000366210938,174.125,174.3000030517578,174.3000030517578,260434
2023-08-17 10:39:00-04:00,174.2899932861328,174.39999389648438,174.24000549316406,174.3000030517578,174.3000030517578,132449
2023-08-17 10:40:00-04:00,174.30990600585938,174.3800048828125,174.05999755859375,174.0800018310547,174.0800018310547,240977
2023-08-17 10:41:00-04:00,174.08999633789062,174.1199951171875,173.94000244140625,174.01499938964844,174.01499938964844,400819
2023-08-17 10:42:00-04:00,174.01170349121094,174.0399932861328,173.88499450683594,173.94000244140625,173.94000244140625,184689
2023-08-17 10:43:00-04:00,173.94500732421875,174.17999267578125,173.94009399414062,174.07699584960938,174.07699584960938,174855
2023-08-17 10:44:00-04:00,174.0800018310547,174.1999969482422,174.0500030517578,174.1999969482422,174.1999969482422,110538
2023-08-17 10:45:00-04:00,174.1999969482422,174.27000427246094,174.08999633789062,174.22500610351562,174.22500610351562,174358
2023-08-17 10:46:00-04:00,174.22000122070312,174.3350067138672,174.1750030517578,174.25,174.25,133428
2023-08-17 10:47:00-04:00,174.24000549316406,174.27999877929688,174.19000244140625,174.20989990234375,174.20989990234375,92512
2023-08-17 10:48:00-04:00,174.1999969482422,174.25509643554688,174.17999267578125,174.20989990234375,174.20989990234375,276710
2023-08-17 10:49:00-04:00,174.2100067138672,174.35000610351562,174.1699981689453,174.30999755859375,174.30999755859375,138102
2023-08-17 10:50:00-04:00,174.32000732421875,174.3699951171875,174.25999450683594,174.30999755859375,174.30999755859375,108509
2023-08-17 10:51:00-04:00,174.30999755859375,174.47500610351562,174.2801055908203,174.4427032470703,174.4427032470703,146112
2023-08-17 10:52:00-04:00,174.44009399414062,174.47999572753906,174.38499450683594,174.44000244140625,174.44000244140625,84900
2023-08-17 10:53:00-04:00,174.42999267578125,174.49000549316406,174.41000366210938,174.47000122070312,174.47000122070312,94402
2023-08-17 10:54:00-04:00,174.4700927734375,174.5500030517578,174.4600067138672,174.51499938964844,174.51499938964844,93737
2023-08-17 10:55:00-04:00,174.52000427246094,174.53140258789062,174.42999267578125,174.4600067138672,174.4600067138672,99105
2023-08-17 10:56:00-04:00,174.4542999267578,174.5,174.36000061035156,174.36099243164062,174.36099243164062,87914
2023-08-17 10:57:00-04:00,174.36000061035156,174.3800048828125,174.27999877929688,174.360107421875,174.360107421875,105370
2023-08-17 10:58:00-04:00,174.36500549316406,174.39999389648438,174.22500610351562,174.24000549316406,174.24000549316406,120677
2023-08-17 10:59:00-04:00,174.2467041015625,174.24989318847656,174.0800018310547,174.08999633789062,174.08999633789062,131446
2023-08-17 11:00:00-04:00,174.10000610351562,174.1571044921875,173.8350067138672,173.83880615234375,173.83880615234375,211569
